,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours
452,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,2.3663401355396294,-0.09438220112306239,-1.3469078768329057,-1.3892349745796353,-0.6322378507824806,1.440265796741076,1.2419847598064286,0.23924285196633338,-0.448901197658315,0.10905742591388443,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,0.8722815834781635,-0.280376223260837,-0.5658572002575569,0.773476833225184,-0.3504336009350248,1.0087553769944881,0
453,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,-1.3892349745796353,0.0548192441171375,-0.24473497728724916,-0.8105260343153617,-1.3042594187842074,-0.448901197658315,0.10905742591388443,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,-1.1448695783150895,-0.280376223260837,0.9512961627518349,-0.7789312399688387,-0.5161338339650041,-0.624677837394836,0
454,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,-1.3892349745796353,-1.543335302714583,-1.120935379781978,1.2419847598064286,2.0914455768669824,-0.448901197658315,0.10905742591388443,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,-0.5658572002575569,1.4720604661624943,0.97516826330481,1.0087553769944881,0
455,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,15.66316330390151,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,-1.3892349745796353,-0.6322378507824806,1.440265796741076,1.2419847598064286,0.23924285196633338,-0.448901197658315,0.10905742591388443,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,0.8722815834781635,-0.280376223260837,-0.5658572002575569,0.773476833225184,-0.3504336009350248,1.0087553769944881,0
456,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,11.052964218616648,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,0.05988369530026337,-1.3892349745796353,-0.6322378507824806,-0.24473497728724916,-0.8105260343153617,-0.9955589646340992,-0.448901197658315,0.10905742591388443,-0.23888414988365697,2.53715328420621,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-1.7879964875449534,-0.18473336790504544,-1.7914158476729245,0
457,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,2.3663401355396294,-0.09438220112306239,1.4666752674334325,-1.3892349745796353,0.36847574396261534,-0.3121350082483822,0.7858712500015863,0.7022935331914956,-0.448901197658315,0.10905742591388443,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,0.8722815834781635,-0.280376223260837,-0.5658572002575569,-0.934172047288241,-0.3504336009350248,-0.8580254394504537,0
458,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,5.236833802444827,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,-0.6435120907663212,-1.3892349745796353,1.6231017433445267,-0.9187352868985792,-1.9508098088274675,-1.3042594187842074,-0.448901197658315,0.10905742591388443,-0.23888414988365697,1.0517945576930807,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.3853748149266783,1.6379691954247275,-0.3913302353392183,0
459,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,3.526714474934839,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,-0.09438220112306239,-0.6435120907663212,-1.3892349745796353,0.2041794821387936,-1.2557354417042441,0.32975774019674403,0.0848926248912793,-0.448901197658315,0.10905742591388443,-0.23888414988365697,2.53715328420621,-0.017222674585321507,-1.1448695783150895,-0.280376223260837,0.19271948124713892,0.6958564295654829,-0.019033134875066086,0.5420601728832526,0
460,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,0.7632794813668479,-1.3892349745796353,-0.6322378507824806,-0.24473497728724916,-0.8105260343153617,-0.9955589646340992,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,2.53715328420621,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-1.7879964875449534,-0.18473336790504544,-1.7914158476729245,0
461,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,4.779127643071561,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,0.7632794813668479,-1.3892349745796353,0.0548192441171375,-0.24473497728724916,-0.8105260343153617,-1.3042594187842074,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,-1.1448695783150895,-0.280376223260837,0.9512961627518349,-0.7789312399688387,-0.5161338339650041,-0.624677837394836,0
462,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,3.526714474934839,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,1.4666752674334325,-1.3892349745796353,0.5775800771929339,1.3728657657799428,-0.3544125245105194,-0.06945760218377477,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,2.713801438229942,0.8722815834781635,-0.280376223260837,-0.5658572002575569,-1.0894128546076434,-0.6818340669949835,-0.8580254394504537,0
463,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,6.94751883898257,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,-1.3469078768329057,-1.3892349745796353,0.6970682676102589,-1.2557354417042441,-1.0385827892177828,-0.532508283408937,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,1.0517945576930807,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-0.002727203371827361,0.97516826330481,-0.3913302353392183,0
464,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,4.779127643071561,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,1.4666752674334325,-1.3892349745796353,1.6231017433445267,-0.9187352868985792,-1.9508098088274675,-1.3042594187842074,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,1.0517945576930807,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.3853748149266783,1.6379691954247275,-0.3913302353392183,0
465,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,4.625504377393939,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,1.4666752674334325,-1.3892349745796353,-1.543335302714583,-1.3231354726653772,-0.5824692794129406,0.0848926248912793,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.30775441126697717,-0.019033134875066086,0.30871257082763487,0
466,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,4.625504377393939,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,-1.3469078768329057,-1.3892349745796353,0.5775800771929339,1.3728657657799428,-0.3544125245105194,-0.06945760218377477,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,2.713801438229942,0.8722815834781635,-0.280376223260837,-0.5658572002575569,-1.0894128546076434,-0.6818340669949835,-0.8580254394504537,0
467,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,2.3663401355396294,0.19662958567304645,-0.6435120907663212,-1.3892349745796353,-1.543335302714583,-1.3231354726653772,-0.5824692794129406,0.0848926248912793,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,0.30775441126697717,-0.019033134875066086,0.30871257082763487,0
468,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,19.196389018546007,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,-1.3469078768329057,-1.3892349745796353,1.1750210292795584,-0.24473497728724916,0.10170098529432287,1.0109939873416038,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,3.561816465869151,0.19271948124713892,-0.15796801069122962,0.47806756421487195,-0.3913302353392183,0
469,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,-1.3469078768329057,-1.3892349745796353,0.2041794821387936,-0.04253488440385017,-0.12635576960809827,1.7827451227168742,-1.0548443999877732,-0.6847376086068495,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,-1.1448695783150895,3.561816465869151,3.227026207265922,0.6958564295654829,-1.5103352321448802,1.4754505811057235,0
